TF	753531	753532	753535	1290724	1240121	1290725	1240122	753538	910916	753541	906837	910936	906863	1240140	907059	924111	753561	753562	907062	1240161	1240162	1298215	753570	753583	1298362	1240196	1240204	1298529	1240205	1298531	1240206	1240207	909700	909708	1299050	910911	910701	910904	909709	1299059	906817	753555	1503366	1503367	1503361	753559	1503368	753573	907317	907318	1240167	907319	907320	1298222	907321	753575	753576	1503363	1503362	910079	1298359	910549	1503365	753621	753622	946354	946356	753614	1503371	946355	753623	946353	910688	753548	906870	907053	905938	907275	907278	907280	1330942	908141	908148	908448	908451	910947	1290455	1330983	1330985	909253	1330991	910545	909715	909771	907273	909742	910705	1327774	1330933	908132	908136	908143	908158	1330994	909696	1331025	910209	909777	910935	910934	910919	906807	949088	906842	1297449	1303897	1327765	1327769	1327773	907274	907799	1330982	1330984	1330995	910861	910930	1331032	1331033	1331034	1331035	1331036	1331037	1331038	1331045	909773	1331048	1331050	910706	910703	906831	906838	906846	906847	1303896	907268	908159	1330987	909262	910401	910906	910710	910951	906855	1327771	905940	1330931	907311	907783	910544	1295741	906856	1327766	1327775	683665	909722	907044	908142	908149	924110	1322218	909976	1330935	907322	907323	909701	1331039	907300	908156	906800	910944	906763	905952	906877	949153	907272	907277	907787	905958	909252	1247871	910687	907789	908146	908147	909251	909260	909702	909743	906836	906854	1297447	907043	907269	907270	905965	1331049	909785	946358	906765	753563	907281	924239	907791	1659818	1330950	724825	909249	905964	753612	753615	1295740	1297446	907056	998184	1290795	909717	1290765	1303912	907290	753539	949158	684055	949156	684057	684059	949155	684062	949162	949166	949165	949164	949167	949168	949161	949160	684072	909731	1240221	906827	1290807	907060	909977	907072	908131	925345	910849	909707	909776	910704	906801	946359	949093	905951	906826	924106	910927	910852	946382	906812	906844	906851	1290798	906862	749710	749711	749712	907045	1290905	1303900	907046	749713	907047	749714	749709	1290906	749715	749716	749717	907048	1290922	905957	905946	925338	905960	1330941	908121	924240	1240172	908122	908123	910948	908151	909256	905945	910910	909778	909907	906853	906861	907069	909769	910695	907073	910700	924108	1240123	1290769	1240124	905961	910569	910689	910554	907291	905971	1290907	905936	905937	907289	905939	907287	905989	907790	917486	907792	998189	907794	907795	1240173	908482	908458	908457	909263	909698	909718	1659823	1659928	1660034	1660035	1660036	910905	909740	1674021	909746	909747	909748	909751	909755	909757	909761	910850	1240147	907057	1298146	907071	1298151	1240160	909719	1240216	909736	1240217	909737	909738	909739	910924	906790	906848	906849	906869	907041	907055	1240151	1322224	1240155	907276	908138	908139	925340	924250	908461	908444	908446	908445	908455	1298358	1240209	909697	909711	1503364	909770	909744	910922	905948	910920	905950	753533	910698	905963	910952	753558	1298168	1298169	753577	753578	753585	1509073	1509074	909250	909974	1524418	1524417	1524414	1524416	1524419	905978	905979	905980	905981	909781	1287381	905949	906791	687777	724859	906805	905970	1503369	1503370	1240145	1290908	1240146	907786	753592	724866	684681	753600	1298348	908472	687798	687799	687800	910900	908473	687802	908474	722058	908475	1298350	724868	908463	687807	1240185	924244	908476	724873	1240187	722045	687812	724834	722046	687816	724874	905942	687820	687821	753604	1240190	908465	908460	905944	908459	722066	910399	753608	1298537	910931	909721	724878	687600	724855	753607	909779	905973	753586	946361	724863	908467	724831	908471	1240184	687829	925341	910851	753534	753540	687596	1240144	687804	1298351	1298352	1298353	1298356	1240191	753554	753556	1240143	753569	1298223	687787	1298226	1240183	687815	905941	908443	1298538	909728	724879	1322213	910937	1297438	1322212	906808	753547	687985	907295	753564	753565	753582	753588	713899	713878	753589	753594	687995	687997	908468	1330964	688001	908469	910899	1298349	688006	1240182	688007	1330972	1240186	688010	688011	1330973	688013	1240189	688014	908481	688018	924241	688021	688022	688023	753605	908483	688025	688026	688027	909194	688031	1240193	713885	753610	713880	1290808	1290809	1290810	1240131	1240132	1290812	1240134	1290813	1240135	1240136	1240137	1290814	1240138	1240139	1240141	907173	908150	908152	688058	908462	908470	687561	687563	910933	906746	910943	906823	946367	946368	946369	946370	946373	753549	946377	906835	906839	906868	687568	906871	906873	907042	1240150	907271	907279	907282	924188	907313	1240168	1240169	910694	1240170	949094	908144	908145	908452	908450	909712	905986	905984	909729	905982	909745	909750	687586	687588	905983	687590	909905	906834	909248	683667	753616	910567	910941	906820	906872	906875	907170	753618	907314	949170	908135	1240181	949171	949172	949177	949178	949175	949176	949173	908440	949174	908447	753620	724828	688086	688087	717431	910780	910702	906693	753624	910915	906821	1290797	1298136	724869	1298141	907285	907286	1298216	1298219	753572	724870	753595	1298475	925346	1298476	925347	925348	1240208	1298533	910546	1298534	1240218	1240219	910907	909904	1287706	910921	906792	906793	906830	910853	906818	906814	906813	687448	753545	753546	910932	1240130	907058	1298145	907067	907169	1240153	907171	907172	753579	753581	905974	905975	908124	908125	908128	925339	971777	753596	910903	909706	909713	909723	905955	909725	905954	909724	909726	909727	905956	905977	905976	909784	1299078	1240226	1299080	1299081	910697	910925	906841	907064	909754	910784	684052	1240166	909264	971773	971774	1240210	909716	924248	907298	906999	925343	909720	909732	909756	909759	688121	906795	924102	1290722	924104	906696	910568	906864	924151	1240154	924238	1240178	930083	930299	1240223	906798	906797	910926	1290730	753552	907065	907066	753566	907312	753584	909704	687455	909749	687457	724812	687459	724838	909780	687505	687506	924107	906824	906843	1298134	907068	687514	1240179	930297	1240212	930298	724839	946357	910781	910691	1240127	907051	924187	908129	908130	1240174	909735	906804	949090	911905	906852	1240128	1240129	905968	1480358	1480359	924186	909975	946360	910548	1480361	1480362	1480360	1240197	1480364	905990	905969	905991	1240198	1480371	1240199	1240200	1298365	909255	1480372	1298539	909699	905959	909753	1299070	1240222	909774	1480374	924105	905935	907788	905934	1330993	910942	908454	907175	907176	924247	909758	908127	1240215	753551	910566	1323913	910918	907063	1327768	949157	908134	1789883	908442	905962	1240157	1240158	1524415	1240220	905972	687794	1297439	1303901	753597	753599	908480	688015	724872	1299062	946372	924189	946363	908118	1240125	949092	1240149	1298167	949154	930082	906825	1479987	1479988	1298156	1299052	1330948	1659819	1659817	1290767	1290768	1298157	1290771	713869	1298160	1299061	1330960	909762	908120	1303911	1240224	905943	1298144	930301	1480367	1299069	1298218
AHR	1.99105348789486	2.10146576763019	1.49207367255608	3.21755279308568	-0.0528226920450675	1.93183308504113	1.97400297935892	-0.908927606865282	0.214996011913503	0.340215221097261	2.49179804251286	2.25347197902935	-0.453767383542236	0.155374062702582	2.57336984546866	1.73800418304642	1.18460709830877	0.741506445048522	1.08462941923737	1.35862842043637	1.83794479835318	1.1706400682071	2.66066283454368	-1.5828291312141	2.76050955192037	2.72809265797238	1.38070340773375	0.775398115042154	0.779596213937009	2.58732924502876	1.03267309944183	0.556914150677624	-3.1626524747236	1.85248653948748	1.82779521360332	1.56370463346214	-0.150737473962114	0.651760433554644	1.48792532579324	1.19839560293233	0.157495942438871	0.782133617451609	-0.417474932928759	0.914943731145674	-1.70748937800017	0.248882553281038	0.0716892354634119	-0.352470987855921	0.412924033249176	-1.21277594511733	0.872892970162537	0.0297639720944021	-0.0280586615662002	0.335371031245186	0.2075704984704	-0.333572108485964	-1.6292015831194	-0.871988081657248	1.18295975911046	0.0196211328765351	0.418639914097227	-0.670515675289728	0.126671982329316	1.66715223554746	1.70642544510466	0.480857434860371	0.0093344807228598	1.23162993542728	2.50386077768406	2.1776030392695	0.735494873721301	0.694218911269496	-2.23483385308181	-1.17716580691159	-0.332617652011026	-0.303213786900281	-0.607097014127736	-0.405459851686588	0.987734720733923	-2.08195931509109	-0.751449842357898	-0.958833733594565	0.139927439263196	-0.904101135063339	-2.16741951520232	-1.37172168808263	-0.630451935590199	-0.173012687465169	0.23121384878621	0.316612340011004	-0.744433679862064	-2.63371027145246	-0.168533658548278	-0.034604549704916	-0.565820488174867	-0.189421420314344	-2.94022200415734	-2.61864724991559	-1.76546688575367	-0.118972652858516	-1.5525599477728	-2.62502345817737	-0.372012982510246	-0.294015069895703	-1.40473132830081	-1.78078291808103	-1.60120178679758	-1.47238123124217	-2.1148559470312	-2.87219663521026	-2.51461265723978	-2.24106839233063	-1.41810172196873	-1.64021654306235	-2.27019630239015	-0.938755372441992	-0.310120436328764	-2.60909245254259	-1.43911540489642	-0.81509657195483	-1.7850545779664	-1.03461047361111	-1.03482907666876	-2.24008844322387	-0.742478878949366	0.853414656638593	-2.80777000522779	-1.48716090086281	-1.22358956577115	-0.601610081517074	-0.808593445945095	-1.20446854149292	-0.661122317926999	-1.24907113962044	-1.49220187599999	-2.03960470261756	-1.46486989311448	-1.30988327317749	-1.56933824484158	-0.361523524313997	-2.64934428993954	-1.94019710635587	-0.862245713394052	-1.03916269245643	-1.77553728544245	-1.61803040627503	-2.12444743600435	-2.131269804055	-1.77634512799735	-0.823014574435537	-0.922414145736961	-1.76798457858528	-1.60150802328302	0.350893348051178	-1.4904364331893	0.59398873479148	0.0669196437480239	-0.176730909259574	-2.66625354485833	-2.33451832722128	-1.6139786370283	-1.33307158835448	-0.838984713899505	-3.66214067692501	0.190849597011516	-2.4941079882365	-1.02184556346709	0.786419626860083	0.748300830926089	-2.63927282034744	0.268087176302821	-0.981720959826604	-1.95041857550795	-2.441593610623	-2.98998276986885	-2.06363589172491	-1.05154282563631	-0.0462448884468317	-0.0404359834739201	-2.06988078463555	-1.39982812450953	-2.63851776249057	-1.76855134821729	-1.91249162124514	-2.84592157838081	-0.482951400837002	-1.74720467431813	-1.18929351511302	-0.468405724058497	-0.560609215324435	-0.676418094058815	-0.467349859089597	-0.433277933999211	-1.33789503479341	-1.84356026708724	-1.05603116950206	-0.679601680883765	-2.04139626529816	-1.00422226366036	-2.04138695578916	-1.22041590533469	-0.997402965516016	-2.49013590866861	-1.78406495607624	-1.62742083132736	-1.96606280474108	-1.73084527567405	-1.44483700675246	-0.480038758227906	-2.62580985237291	-2.17916277398064	-2.76010532612064	-1.23101470633094	-0.851672424050864	-0.541919949741941	-1.20916353402303	-0.874187742627076	-1.1507844803995	-1.73892646782317	-2.40656724494531	-2.22157330019374	-2.49155161485313	-1.54048570422556	-1.52429020003134	1.61076678883476	-0.298895580075571	1.95245380510373	2.16079913855553	-2.4805158744064	-1.09505801595679	-0.945734562788551	-0.926609296274122	-0.0633618528922957	0.165205862604078	-0.33259535709333	-0.786211618714609	-0.0604752733233236	-0.275699288418094	-0.10701329840491	-0.782275620927918	-0.215756064925037	-0.527080045294941	-0.645726520517956	-0.130108975706113	-0.743435086911223	-1.2455841308322	-1.28464210827652	-1.84409375207985	1.48422932562438	2.05948899117065	0.908393363370693	1.24916413390383	0.192792969226003	1.64266916586991	-1.35232426698882	-0.119665352254791	0.806138976053008	-0.635582692940568	1.13283570242719	0.940192165743261	1.14231210074622	1.3988741688879	0.88675701070641	0.728768075942894	0.737102897763946	-0.447879994945247	1.9285608567001	0.938467951911565	0.087690057677637	-0.692161899537498	2.18824593290778	1.06271562745433	-0.135214020453739	1.32096004343349	-0.306135896998167	0.942213633873267	0.344991999487748	1.7438268304408	-0.743685890839435	-1.72349001241067	1.347214822751	0.787841360579645	0.688662771963843	2.4102870757055	0.454178839306159	-1.6119636585778	-0.307539680285999	0.632129442988708	1.74961240765749	1.32165153988932	1.91627554819822	2.77878557711164	-0.681164469988801	3.63729121493624	1.94056044983703	0.535967206178202	0.422767284811229	0.951925514562925	0.953711428561205	1.46345476297928	0.00234405271625419	0.31539509531055	0.0111891345316583	0.789655996227838	0.827389767336368	2.14345518988483	0.539314256540883	1.44876601095618	1.24071371145626	1.44048491119851	2.71491258495254	0.657253733023027	-2.93193007575176	0.627805897376627	2.35254735908006	-1.38086906756967	-0.316080789799459	-0.188915213085995	-2.10109808732545	-0.885079959264954	0.824325487383812	-0.404592330753287	-0.856924786411943	-2.07764828787634	-0.32078734943021	-0.910098491153911	-1.51771225596086	-0.106435938474318	-1.21971246356473	-0.487812359659017	-0.748881377273343	0.150611490305023	-2.02765171730119	1.33158488939981	0.127078348687503	-1.30260192017562	-1.92777689214808	1.23158887663657	-1.54779674161735	0.188990870019375	0.774982164299291	-1.14856440063356	-2.55985501655942	-0.176919589939792	-0.637062896442274	0.0839192410620414	0.32820411552516	0.117821584318314	-0.908591207392448	-0.909389709162517	1.08309023999029	-1.03627744721898	1.53872868116703	-0.214529704647583	-0.906033032775862	-1.75446652159146	0.975309490103374	-1.17338347598352	-0.834975827992379	-0.973694362480306	-0.72484378813537	-1.00303171571869	-0.071405939947678	-0.716356004232849	-0.530772642035173	-1.00874856100623	-0.761368836880737	1.37157877009671	1.92895632215092	-1.26310585520449	3.11079752204121	-0.641452763531495	0.220630976981832	-1.23648125267736	-0.42840781575077	-0.518512341855927	-0.935095850447752	-0.836040637417232	1.57728467993333	-1.41955243547871	2.48383795758028	-0.246790910439002	1.05907003426742	-1.09746702343991	2.25296419475265	0.0220917563684454	-0.423919175972872	0.641355414694099	-0.859944745521037	-0.553751556179084	-0.701906762604648	-1.58715377758059	-0.134555870833178	-0.542827710616412	0.113714256739332	-1.46267234474128	1.07523233507201	2.12452643560332	-0.719184963359143	-2.06968916672625	-0.138178684240627	0.624049185075423	-0.674726384103395	0.725515455608277	1.48631050948123	-0.168984323702339	1.11556981677427	-0.383008194879498	0.0795722083110259	1.05863140047431	-0.981510377167753	1.39379963191103	0.551200075787121	0.613691550231273	0.963746818485434	2.77764063007386	0.814108721929446	0.675843075458508	-0.861914959730304	0.897394148374559	0.259120750425885	-0.886178189866779	1.13660683985989	1.96146956272385	0.318767483479463	-0.15667715311475	0.711120278011377	0.362647810698186	-0.384786251359861	-1.74331195095843	0.826122713573911	0.403310389737223	1.63595891108158	0.640035665102472	0.0816864075773646	2.91438787112577	-1.45641595984091	1.56459113822653	1.15301431420031	1.36252206159918	1.32689314915173	1.08304061254563	-0.537114498319862	0.56936902345503	0.0868755690795996	2.69291081470568	1.16263331956273	2.38128074774777	2.08447317070581	1.80150511837169	0.677311815679591	0.426707392372946	0.94885580771414	-2.21424000414277	0.875494510570814	1.51000250316335	1.17374526440553	1.30717860614	1.59662925090053	2.30338816866926	-0.963026066192551	1.98953768345179	0.871064163318098	2.09552190251395	-1.809180697984	0.430932386267444	2.06475661181987	2.02669768303533	1.43588825905469	2.56562031068493	1.29715036706705	-1.12598764318454	1.74401628226374	-0.538483928481078	1.11919733829047	2.66021667970943	2.83943582980773	0.886022670920928	-0.76196490360254	1.05699518695879	-0.161289746910386	-0.285480331572066	1.19861482422329	1.86898732801858	0.288806727708535	1.63323157941697	0.402323713336453	-1.42628397990805	1.8996011098002	0.506250872229438	-1.45497594351086	1.14264387529425	2.17843149564708	1.58969989541618	-0.0609870244790876	-1.02674134320151	-1.00441016778535	-3.15022902854062	0.522351061848093	-1.40415945095803	-1.10644125389305	-1.17045215215453	-1.20452818157369	1.84008224686206	1.08489486896394	2.15449503813112	-1.61217051431986	0.35574866946124	-0.82455347398251	-0.494762094179889	2.31349400388051	-0.0279353016170758	2.08801026216348	1.50190426261865	0.2461391319851	0.485464640707216	0.00369862139456453	0.83449737024328	0.0896728822910049	0.867096813653539	1.06158584530858	-0.269757124371069	-0.265297010493413	2.12893591884793	1.13973699939434	3.92887703825563	0.970109285730869	-0.582049671271565	0.499984591406027	-0.20237270256945	0.0666369663579872	-1.47647013927024	-1.02578428134572	0.519735963903988	0.827120820276695	-0.428930883220821	0.615886013343584	0.173922686032031	0.0812514454596619	0.276660116260402	0.455564946233721	0.227061315998846	1.10019241038202	-0.158477998177989	-0.240548027492669	-0.166589399311437	1.45106056837109	-0.318474445238818	0.352171456970564	-0.731629253864401	-0.771548977267238	0.72826025054644	1.29054818429846	1.01153663470604	-0.087060936482942	-0.167744048068312	0.0811779306689266	-0.582767181716569	-0.172867916982205	-0.0257975133066722	0.692334308807786	-0.280553926768774	-1.36894822399777	-0.0413640194090016	1.01818762932012	0.54557167305495	-1.16131709356523	0.418791303453326	-0.295715391195663	-0.504101363791077	0.0319800508784868	0.312034319604806	-0.177168123272151	-1.71314570032313	-0.358391094084437	0.688481846682277	-1.97159589903653	-1.67029235015257	1.22226196420773	1.1478763681776	-0.0195407629323378	0.0337641329276625	-0.208795229554889	-0.0253444847126942	0.0218652375136105	0.787638411246983	-0.0327266888255212	0.323682645812667	1.88168169645318	1.2139395109026	0.798676236674624	0.892726851670467	0.394196360914866	0.355367684239467	0.277033252787205	0.4788553186776	2.12923805069875	1.29456840202376	0.152463341632355	1.64578352287506	0.516500685140113	-0.829916755818269	0.496493455787711	0.648280866021937	1.20936963901727	2.06940739268246	1.53031857903765	0.544559652582256	0.781310783470545	-0.509187520347334	1.98110646508279	1.57277464365765	0.779173395330414	0.694276722913197	2.47191711298848	0.750832851814637	0.326747538354153	1.24533614013254	1.63855741517297	1.70613403762163	0.730580142544985	0.405438143548984	-1.00706119486464	0.73451799180425	0.559721161016055	1.63337630641037	0.0681261528116454	1.84079326815799	1.20236281682145	2.38074625259584	1.5234792712943	1.07840834917044	-0.590524666048149	-0.430955766279564	2.43768399699518	1.40951412085743	0.684815274473681	3.22684791588526	1.25080939243586	2.0054851238686	0.254933905715427	1.30515475116179	3.4887937626672	0.458783984456813	1.59350230332248	2.32558318301039	-1.33018028307391	-1.13994030710422	-0.307520477204122	-0.855082214664708	-0.196777494726674	0.379706614242321	0.583051111553749	-0.444803377049066	-0.747209218383286	-0.813953394070364	-1.53022804127654	-0.834547884430462	-1.62388363460602	-2.01677227256262	-1.77255478011047	-1.48082286812558	-1.17560457982049	-0.290062793926164	-1.06317505200556	-0.169637986484172	-0.575286588770184	-0.538507108918269	-0.0942455356382159	-1.73289580590067	-0.632020574405989	-0.612102680273357	-0.876540021737481	-2.07613876721948	-1.6019442020966	-1.22818688178855	-0.491604849971779	-0.613028233342108	0.129908419103169	0.094135433352098	2.01228286822879	2.34855540684838	0.732766109726034	0.239717968917817	0.713335563799613	0.674177808665423	1.76542227063542	0.185107109060669	0.561915091521044	-0.520945959126916	-1.54870980801506	-2.57734186792958	1.40415066592586	0.710107329988037	1.97181695043893	1.36637909617965	1.70363268390618	-0.511005696933609	-1.00809676540057	0.252590077161701	1.00551031262212	-0.193413992490824	0.77295728297423	-1.03006822129209	1.04632924639309	2.38374415687205	-0.717448503704701	0.173355045016165	-1.23912917006041	0.688624317029416	-0.220530644557419	-0.199729796141513	-1.4794192180471	-1.59964043059043	-0.111002456996242	-0.649019745632923	-0.969357864080732	-1.96337317157844	-1.70753136320246	-1.74811073594832	-1.16051449949866	1.45721943461155	-1.04420141635182	-0.979188580916855	-2.47666615059794	-0.399146641036285	0.946907482880794	-1.33961760048242	-0.967264636204412	0.317635524150632	-1.17550751534601	-1.48807597055144	-0.162821344547615	-0.299532959615434	-0.924425555326407	-1.20375353468337	-2.26379928980666	1.73890054362333	-0.992214133557994	-0.218259539656657	-1.06737263608954	-0.739349784021101	0.0323325327159897	-1.39994341286671	-1.63173767998861	-2.6588036547452	-0.164972543292171	-1.40996168110449	-2.18254511702707	-1.92886089769205	0.417882819024875	1.01065870303696	-0.298605172652645	-1.99507029416388	0.840601626545057	0.810522514097256	0.436166612496535	1.97667084595677	1.6964196770368	1.60381882994518	-1.53539966174514	-1.6220117078027	-1.08476909879906	-0.100829480941039	-1.14522939400259	1.07473286244342	0.209574316445149	-0.0647991293362385	1.04374741794832	-3.20367799496063	2.06439980980829	0.876658157731752	0.188764551501242	-2.5594404985097	1.2342513477326	1.73996656136346	-2.20669492853371	1.57883643089364	1.93078745088049	0.833145718229064	0.864174428872625	0.0576942394796086	1.78925627650726	0.0599897879026752	2.44717250579778	1.84173037730303	1.42339370206619	-0.101240676036933	1.07836295878605	0.00153108430005677	2.70058496582731	-1.28627858760132	-0.00783355182334422	0.738758347890419	0.793031633767249	-0.0528358003128893	0.664179099569368	2.47480455353766	0.427678057885876	0.522433873143624	1.200021253504	0.419196875894692	-0.905535955754196	-0.423288098501521	0.899351561549928	0.596194480825155	2.43105263745839	-0.556505786232241	0.88387057337707	-2.14725548014387	1.99975728787737	2.3805165222309	0.229919364704841	0.49090514181416	-0.0501267967064112	0.733125248663899	-0.163377079869293	0.318461787472109	0.172942904051653	1.46101022925791	1.86418585138287	0.45479319183345	-1.08342822135594	-3.03252085916507	-2.48156173045322	-1.61538715101235	-2.31910112982113	0.137135980623731	-0.911435771526829	-2.54742591014481	0.160042206627802	-1.45150636633491	-1.65253453775083	0.0865601518708178	0.0217573471353305	0.183671328139495	0.33209507575293	-0.444804202575098	-1.46274224392401	0.325174790392073	0.839594241912831	2.06605551974396	-0.470395280062597	0.275550994536635	-1.57540458598158	0.694294946574618	0.325478958583216	0.899151163716239	0.959276756057327	0.407711712253415	0.943837958903307	0.739637901190008	0.604471312890266	-0.652728473316843	-0.629064836009716	1.58418313117181	0.606814971282932	0.127898571109385	-1.87620785692112	2.74127543432988	0.264149085448215	-0.493283315955457	0.872342535811856	1.19925655925282	-2.48971311300931	-0.484570377488058	-1.62602220691596	1.50534096091197	1.75007613918643	0.330955476281798	-1.58402062892979	1.62468166115824	1.49848637090462	-0.0581816196214299	0.586471693878124	0.188797878890563	0.663482707954425	2.67191674806818	2.23056479127818	-2.22474892840702	1.43602241867256	0.826836820210915	-1.10205580117929	-0.0459685898366432	-2.43070595770475	-2.16726282291124	-0.334298560584806	-1.47161576870888	-0.908812874576558	-0.544466231589857	-2.06857801895573	-0.845185143484708	0.334624863354003	0.317171006627864	-0.0166459942159296	0.0543300078629362	0.790400675546009	0.683557719014889	0.665227296756886	-0.668748517854525	0.910095003281642	-1.69144049941802	0.202611564798241	-0.530989136492241	-0.329011427047937	-0.185197440658032	2.73323815999006	-1.08081356656225	-0.514932027875679	-1.65356372167818	-0.149810392435861	0.849928226576459	2.66701975154185	0.784494760758422	1.85167917320637	1.2060843780571	0.909788693531575	2.82138037875837	2.13045864725931	2.34442772802932	0.144383051454907	0.0374855614161702	-2.14158371334052	-0.951374715110563	2.22960403812187	1.77109444826374	0.418396244681347	-1.18246333619219	-0.747299750222193	-0.748333078741641	1.99796285141487	-1.57985365855836	-1.0182273278573	0.197940656113136	0.155844018937116	0.219371938491513	-0.973377758030087	0.235360407363581	1.81049506647462	2.5576453339748	1.17156054846493	0.190210519546042
