drug_id	753531	753532	753535	1290724	1240121	1290725	1240122	753538	910916	753541	906837	910936	906863	1240140	907059	924111	753561	753562	907062	1240161	1240162	1298215	753570	753583	1298362	1240196	1240204	1298529	1240205	1298531	1240206	1240207	909700	909708	1299050	910911	910701	910904	909709	1299059	906817	753555	1503366	1503367	1503361	753559	1503368	753573	907317	907318	1240167	907319	907320	1298222	907321	753575	753576	1503363	1503362	910079	1298359	910549	1503365	753621	753622	946354	946356	753614	1503371	946355	753623	946353	910688	753548	906870	907053	905938	907275	907278	907280	1330942	908141	908148	908448	908451	910947	1290455	1330983	1330985	909253	1330991	910545	909715	909771	907273	909742	910705	1327774	1330933	908132	908136	908143	908158	1330994	909696	1331025	910209	909777	910935	910934	910919	906807	949088	906842	1297449	1303897	1327765	1327769	1327773	907274	907799	1330982	1330984	1330995	910861	910930	1331032	1331033	1331034	1331035	1331036	1331037	1331038	1331045	909773	1331048	1331050	910706	910703	906831	906838	906846	906847	1303896	907268	908159	1330987	909262	910401	910906	910710	910951	906855	1327771	905940	1330931	907311	907783	910544	1295741	906856	1327766	1327775	683665	909722	907044	908142	908149	924110	1322218	909976	1330935	907322	907323	909701	1331039	907300	908156	906800	910944	906763	905952	906877	949153	907272	907277	907787	905958	909252	1247871	910687	907789	908146	908147	909251	909260	909702	909743	906836	906854	1297447	907043	907269	907270	905965	1331049	909785	946358	906765	753563	907281	924239	907791	1659818	1330950	724825	909249	905964	753612	753615	1295740	1297446	907056	998184	1290795	909717	1290765	1303912	907290	753539	949158	684055	949156	684057	684059	949155	684062	949162	949166	949165	949164	949167	949168	949161	949160	684072	909731	1240221	906827	1290807	907060	909977	907072	908131	925345	910849	909707	909776	910704	906801	946359	949093	905951	906826	924106	910927	910852	946382	906812	906844	906851	1290798	906862	749710	749711	749712	907045	1290905	1303900	907046	749713	907047	749714	749709	1290906	749715	749716	749717	907048	1290922	905957	905946	925338	905960	1330941	908121	924240	1240172	908122	908123	910948	908151	909256	905945	910910	909778	909907	906853	906861	907069	909769	910695	907073	910700	924108	1240123	1290769	1240124	905961	910569	910689	910554	907291	905971	1290907	905936	905937	907289	905939	907287	905989	907790	917486	907792	998189	907794	907795	1240173	908482	908458	908457	909263	909698	909718	1659823	1659928	1660034	1660035	1660036	910905	909740	1674021	909746	909747	909748	909751	909755	909757	909761	910850	1240147	907057	1298146	907071	1298151	1240160	909719	1240216	909736	1240217	909737	909738	909739	910924	906790	906848	906849	906869	907041	907055	1240151	1322224	1240155	907276	908138	908139	925340	924250	908461	908444	908446	908445	908455	1298358	1240209	909697	909711	1503364	909770	909744	910922	905948	910920	905950	753533	910698	905963	910952	753558	1298168	1298169	753577	753578	753585	1509073	1509074	909250	909974	1524418	1524417	1524414	1524416	1524419	905978	905979	905980	905981	909781	1287381	905949	906791	687777	724859	906805	905970	1503369	1503370	1240145	1290908	1240146	907786	753592	724866	684681	753600	1298348	908472	687798	687799	687800	910900	908473	687802	908474	722058	908475	1298350	724868	908463	687807	1240185	924244	908476	724873	1240187	722045	687812	724834	722046	687816	724874	905942	687820	687821	753604	1240190	908465	908460	905944	908459	722066	910399	753608	1298537	910931	909721	724878	687600	724855	753607	909779	905973	753586	946361	724863	908467	724831	908471	1240184	687829	925341	910851	753534	753540	687596	1240144	687804	1298351	1298352	1298353	1298356	1240191	753554	753556	1240143	753569	1298223	687787	1298226	1240183	687815	905941	908443	1298538	909728	724879	1322213	910937	1297438	1322212	906808	753547	687985	907295	753564	753565	753582	753588	713899	713878	753589	753594	687995	687997	908468	1330964	688001	908469	910899	1298349	688006	1240182	688007	1330972	1240186	688010	688011	1330973	688013	1240189	688014	908481	688018	924241	688021	688022	688023	753605	908483	688025	688026	688027	909194	688031	1240193	713885	753610	713880	1290808	1290809	1290810	1240131	1240132	1290812	1240134	1290813	1240135	1240136	1240137	1290814	1240138	1240139	1240141	907173	908150	908152	688058	908462	908470	687561	687563	910933	906746	910943	906823	946367	946368	946369	946370	946373	753549	946377	906835	906839	906868	687568	906871	906873	907042	1240150	907271	907279	907282	924188	907313	1240168	1240169	910694	1240170	949094	908144	908145	908452	908450	909712	905986	905984	909729	905982	909745	909750	687586	687588	905983	687590	909905	906834	909248	683667	753616	910567	910941	906820	906872	906875	907170	753618	907314	949170	908135	1240181	949171	949172	949177	949178	949175	949176	949173	908440	949174	908447	753620	724828	688086	688087	717431	910780	910702	906693	753624	910915	906821	1290797	1298136	724869	1298141	907285	907286	1298216	1298219	753572	724870	753595	1298475	925346	1298476	925347	925348	1240208	1298533	910546	1298534	1240218	1240219	910907	909904	1287706	910921	906792	906793	906830	910853	906818	906814	906813	687448	753545	753546	910932	1240130	907058	1298145	907067	907169	1240153	907171	907172	753579	753581	905974	905975	908124	908125	908128	925339	971777	753596	910903	909706	909713	909723	905955	909725	905954	909724	909726	909727	905956	905977	905976	909784	1299078	1240226	1299080	1299081	910697	910925	906841	907064	909754	910784	684052	1240166	909264	971773	971774	1240210	909716	924248	907298	906999	925343	909720	909732	909756	909759	688121	906795	924102	1290722	924104	906696	910568	906864	924151	1240154	924238	1240178	930083	930299	1240223	906798	906797	910926	1290730	753552	907065	907066	753566	907312	753584	909704	687455	909749	687457	724812	687459	724838	909780	687505	687506	924107	906824	906843	1298134	907068	687514	1240179	930297	1240212	930298	724839	946357	910781	910691	1240127	907051	924187	908129	908130	1240174	909735	906804	949090	911905	906852	1240128	1240129	905968	1480358	1480359	924186	909975	946360	910548	1480361	1480362	1480360	1240197	1480364	905990	905969	905991	1240198	1480371	1240199	1240200	1298365	909255	1480372	1298539	909699	905959	909753	1299070	1240222	909774	1480374	924105	905935	907788	905934	1330993	910942	908454	907175	907176	924247	909758	908127	1240215	753551	910566	1323913	910918	907063	1327768	949157	908134	1789883	908442	905962	1240157	1240158	1524415	1240220	905972	687794	1297439	1303901	753597	753599	908480	688015	724872	1299062	946372	924189	946363	908118	1240125	949092	1240149	1298167	949154	930082	906825	1479987	1479988	1298156	1299052	1330948	1659819	1659817	1290767	1290768	1298157	1290771	713869	1298160	1299061	1330960	909762	908120	1303911	1240224	905943	1298144	930301	1480367	1299069	1298218
1	-1.86348486824557	3.97434352174971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.38539444223916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.85727504614267	NA	NA	NA	NA	NA	2.69880066266706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.40003601423328	1.2420393004043	NA	-2.61168605229346	0.956607669720232	NA	0.179324224986589	1.79625669310167	NA	2.75638048253033	2.46571925609745	2.70816458089248	0.832414793088976	2.96224489614743	3.09484421275114	2.61236823796293	2.88278534054307	3.63626058420826	2.76276303995662	2.62685431602322	3.12903226373655	3.30948870304331	1.83416372528244	2.79541819844439	2.35627551792931	2.32828114049509	2.44112106703702	3.60542883940587	2.16798456472793	1.3111935362369	3.00892906998155	2.69634332182549	1.8900315689105	NA	1.60755878869371	2.10389314725351	NA	2.87036818880579	3.50847110442647	NA	NA	2.92020365669822	4.09207036198413	NA	1.65955844720411	1.10760707789577	2.75584650892272	2.72045980460968	NA	2.47124573941296	1.70624195322534	2.32499838066989	3.05529498517679	NA	2.42185292746808	NA	3.1660730234998	0.841006977604598	2.52007510720021	1.34217028014651	3.0667890032174	3.10152240802431	1.76802058583947	2.86220239699632	NA	1.93682563644117	-0.208541889146419	NA	1.11738215509801	1.58942835019105	2.29322814782455	2.90807764247909	2.50057321706858	2.70531067999326	1.16105538634395	3.05592111753786	2.29413037926372	3.31652951907605	2.8072047352688	3.4189124119187	-1.22316840430677	2.70841659837184	2.35556965800346	1.29772772306049	3.15822633585386	2.53114671152582	2.34719836774272	1.43227073314577	NA	3.10113916692012	2.40594321658744	2.49608551553431	2.2657932621781	2.8652386409016	2.16365287033285	2.97905855131065	2.75861903106437	2.60525299306849	2.40412908471228	NA	2.43658649242319	3.12310969524397	1.7866895046224	2.84169970547197	3.40620377890477	2.787124589866	1.77117910420488	2.49479332036629	2.59966893701555	3.08861185872129	2.42272865669646	2.2497736841932	2.94693738239566	NA	NA	0.69224627741647	1.31455856957286	2.4485700349702	2.1824876399269	3.63752928946507	2.3112390143349	NA	1.97522572190238	3.52886324936355	2.2892996908718	2.58502192396315	2.94895303278123	2.61015534674951	2.25439793642599	NA	NA	NA	2.12267959297507	NA	3.02203281023196	2.45926169478236	4.1533260148349	2.58956199619696	1.65945979062487	3.15031505753195	3.30216162002252	2.67191189170353	2.05560884494109	2.56029950570913	2.81749195513709	2.91823349819111	2.94935956115131	NA	2.79188194747506	2.51783352635299	NA	3.05013311822716	NA	2.6995686354278	NA	3.46740654922752	NA	1.72884051522514	2.81017859082434	3.84098349822572	NA	NA	3.14765632590114	NA	NA	NA	NA	NA	3.34282576666681	1.13186867699194	3.57178669448968	3.18523100033415	2.48908794057243	2.46255542703408	5.16797156022177	3.63403288101715	1.48240478654979	3.41716381391419	NA	-0.801795592539318	3.616281873684	NA	2.04107363679886	2.31513613814659	2.67898885924325	NA	NA	NA	NA	NA	NA	0.644580217501145	NA	NA	NA	NA	NA	3.08147014471195	NA	NA	NA	NA	NA	NA	NA	3.38461210005282	2.57415836486787	NA	NA	2.6535344455954	NA	3.16492236617058	NA	NA	NA	NA	NA	3.13068768158808	NA	NA	NA	NA	1.4205092907697	3.35383047801436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.35284091341615	2.81265547733319	2.74207650990448	NA	3.44757336233456	NA	NA	NA	1.19786221411054	NA	3.38633453330796	NA	2.5077546005086	1.71309424353915	NA	NA	3.82658713539096	NA	NA	2.66845943945157	NA	3.06095970376362	NA	3.0882160708611	NA	NA	NA	NA	NA	NA	2.77384135678043	NA	3.6263802313396	1.52898661578114	NA	2.53886836824404	-0.176940475400977	3.27877527075043	NA	3.80209554497073	1.21172141751415	NA	2.94359979444367	NA	NA	NA	NA	NA	NA	2.49572065646814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.28177439901702	-0.04429349940487	2.84018452238552	NA	NA	2.82682694196743	NA	NA	NA	NA	NA	NA	NA	1.53419925786759	2.35093952409708	3.36377763534087	NA	NA	NA	3.19893597595071	3.73218090613123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.41539177984902	NA	NA	1.06514337368272	-0.0311720173584156	-1.80499941284113	NA	NA	-0.384159351977105	1.97636304551969	NA	NA	NA	NA	NA	3.82840604872613	NA	-0.269212934435856	NA	NA	NA	NA	NA	NA	3.08413352631061	NA	-1.0542879138325	NA	NA	NA	NA	NA	1.17536437895139	2.62581028382109	0.958519816964679	4.14050463846551	NA	NA	NA	NA	-3.12842784662609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1014612586269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.30333787796901	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.24930324446411	NA	NA	NA	NA	NA	NA	1.93425237341706	NA	NA	2.48597083612077	NA	NA	NA	NA	NA	NA	NA	NA	3.01994505493559	NA	3.40129140917822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.509549856041843	NA	3.21537535591316	NA	NA	NA	NA	NA	NA	NA	NA	3.51170131577713	1.55831719705427	NA	NA	3.04697980479052	2.96736544087918	2.03320894800318	3.537231729989	NA	3.86475658426789	3.90838911629057	1.75950042743472	NA	3.41186849473192	NA	NA	3.63958060771443	NA	NA	NA	3.39276145272974	2.70321198179772	3.51404956747509	2.64059179794877	NA	2.50451581250408	NA	NA	1.59191511868637	3.18894847741436	3.23997343603077	3.37738196789923	3.54118983699585	NA	3.80689057951984	NA	3.19715586139977	2.74998819808414	2.87434030898684	2.59287551410028	2.18374505568566	3.42911068230726	3.80052187018451	1.64240290395658	2.27633691994287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.13513105191694	1.26086340969251	NA	NA	NA	NA	NA	NA	3.48218125744155	1.38435373550567	3.55463489314698	NA	2.2367348995374	2.90862119735065	3.22851934701142	2.27602561701161	0.657545024426147	1.95130069783404	NA	NA	NA	NA	3.28693376422983	2.95504356957159	NA	NA	NA	2.88142601243939	4.01623492293518	2.28410673302673	2.71290204285327	0.297341141703248	NA	NA	NA	NA	NA	NA	NA	3.42127809183225	1.82157661225508	3.36274540102901	3.01730407611524	2.54529581541004	NA	4.24698790952162	NA	NA	NA	NA	NA	3.81492353524911	NA	2.64654767148982	2.49403210648016	NA	2.15545397411351	3.04645969845115	NA	NA	2.62081752534244	3.5683266895746	2.55957491969593	2.97060397733146	0.485703576532306	3.69239122889578	3.44797000256027	2.80863329355138	0.136004423310299	3.84593227881068	1.32052128187048	3.10553313754607	0.648547877243994	1.04254911190579	2.60336037995459	2.05081955644084	3.42402313742283	3.58774313967966	3.58733776988589	NA	2.75554953000238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87788674526152	NA	NA	NA	NA	NA	NA	NA	2.67116575578148	NA	NA	NA	NA	NA	NA	2.53818181672398	NA	NA	NA	NA	NA	NA	3.17162493190166	3.08092940331845	NA	1.81509280618455	NA	NA	NA	NA	2.23167298673021	NA	NA	NA	2.66509838762277	1.78776059444015	2.19095695013694	2.89623316067229	NA	NA	NA	NA	2.61636427132817	3.63457559297237	3.29440860844885	NA	NA	4.09534484349838	2.29672136187292	3.42959835254402	NA	NA	NA	NA	NA	NA	3.2885933819912	NA	NA	NA	NA	NA	NA	-0.0939471522427082	NA	1.03706319902187	NA	4.2608045619224	NA	NA	NA	NA	2.63017462553033	NA	NA	NA	2.75119859500555	NA	NA	3.34840101927141	3.03466596836746	NA	2.52813231599399	NA	3.16041318603007	NA	NA	NA	NA	NA	2.98341618940347	NA	NA	NA	3.09425461408343	NA	NA	NA	NA	NA	NA	NA	NA	2.20416274304426	NA	NA	NA	NA	2.18598031019127	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.60093694756107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.6144795452218	NA	NA	NA	NA	2.27356657986692	2.60268370416611	NA	NA	NA	NA	NA	NA	NA	0.564720542545631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.62677185593155	NA	NA	2.47652523822538	2.83123727348112	NA	NA	1.39232603758163	0.958980926380125	NA	NA	2.1809633038773	2.69781984115359	2.34079388912589	2.77129540319545	3.07231450205139	2.14331597669654	1.02983558407764	NA	NA	NA	NA	NA	NA	NA	NA	2.03466755900122	NA	3.86599251626076	3.37094041929192	4.88902467678679	NA	3.73648569104959	2.86779294476831	2.59579590756215	NA	NA	NA	3.45845790210824	NA	NA	NA	NA	NA	3.54503439212821	0.794919774697638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.42110051008904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	-2.94164904763595	-0.746047283807211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.49599465139982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.945482421971563	NA	NA	NA	NA	NA	0.37282020222787	NA	NA	NA	-2.20751544113875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.4278079436363	NA	NA	-3.14890543148509	-6.26228563190478	NA	-5.78326839765435	NA	-0.129112960723985	-4.51700399844195	-2.42003748530739	-3.12782005670101	-3.65304984525092	-1.91906966994571	-0.752932306313747	-1.66152395619055	-0.773900010519682	-1.28346880509268	-1.97127442999344	-2.35127693177991	-1.80724749596125	-2.41896123462057	-1.57282747486012	-0.198200038305856	-1.72113495290782	-1.83571793572901	-0.555015096563568	-3.5309033788356	-5.37141867894316	-4.01999790178498	-0.334347336149752	-3.00845173721434	-1.57866753215584	NA	-6.29648939232525	-5.38800710150607	NA	-3.96845705534602	-2.85761329799111	-2.07243539474055	NA	-0.644198177979366	-2.51402957771164	NA	-0.842712023908609	-5.95047631983715	-4.60377863544543	-3.60916008102477	NA	-2.21728509289529	NA	NA	-2.01338273078913	NA	-3.52808599404211	NA	-3.66332057756848	-7.02206077584442	-3.38422908328991	-2.53701119483848	NA	0.0664338598846292	-2.20397793310006	-4.10063631448153	NA	-5.92198504342803	-7.29664053782021	NA	-6.98231307263063	NA	NA	-1.26813293668115	-1.79157620896969	-0.778082699530346	NA	-0.461478013257951	-6.77927371883055	-1.46277455986112	-1.1228595013563	-3.881494382112	-8.74017779497046	-4.97908724162813	-3.56583691695822	-2.77956248379445	-2.9757467123561	-6.22729539292859	-2.4651307595567	-3.10458068072053	NA	NA	NA	-1.33715286695825	-3.3557656487557	-5.77814355401247	-2.56886273323435	-0.0166737222433437	-2.29458063389605	NA	-3.33765311987699	-7.30026031017202	-0.621149526723994	-0.386646228556151	-2.98194581761528	-3.37166339592937	0.411305325026173	-2.16175038187652	-1.41206205315843	-2.59526764244451	-3.30172643339094	-2.76456787852009	-2.57260425518674	-4.07021918721495	-3.16053792571109	-0.308372278864402	-2.98486685889543	-5.32052912491361	-1.74750107636239	-6.11427487573058	-5.22993772482754	NA	-2.53222669194206	-2.29719916575846	-4.6530170722723	-3.87255960751211	-2.85607006375319	-0.828629441420223	-5.83197366100839	-2.47075980990462	-2.23156405626078	NA	NA	NA	-3.41033423702495	-4.08571017409027	-0.0560898294752957	-4.74812394646829	-3.09064634532337	-1.69825607033803	NA	-1.71365402312744	0.340129106752516	-4.79444731790761	NA	-1.13409165541472	-0.352055966195576	-3.4311187674778	-0.44924205900062	-2.17597113930844	-3.3951751274075	-2.228623698256	NA	-6.85101572577176	NA	-5.59391646718087	-6.3111166089561	-1.41329935944598	NA	-2.67286081803495	-2.5764071522568	-4.77310802394837	NA	NA	-3.23508775334503	NA	NA	-1.88006878189978	NA	-1.77067879183049	0.0959950270778125	-7.84524938330731	0.568393199016708	-0.0230869833758252	-2.41678560507969	-2.12755106682039	-3.16422190738765	-0.472676617344799	NA	-1.49838598449597	-1.1777714573912	-0.0344587381331943	-1.37986776923088	NA	-2.25958705541383	-4.37390660390127	-0.319980462855093	NA	NA	NA	NA	NA	NA	-8.11192303259806	NA	NA	NA	NA	NA	-1.50104686807479	NA	NA	NA	-1.5271615291121	NA	NA	NA	-1.41431665473596	-2.98638696300032	NA	NA	-2.75718881029999	NA	-2.55732006685459	NA	NA	NA	-1.23471973761254	NA	-3.4259912064673	NA	NA	NA	NA	-2.05332635279251	-0.30513715896144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.357108639862163	-8.16632175890312	-8.73357113168736	NA	-2.08591028458019	NA	NA	NA	-8.35365412098764	NA	-8.77435120620788	-5.42255063798369	NA	-3.00543394632987	NA	NA	0.268432427109002	NA	NA	-2.14990783186573	NA	-0.582247569924489	NA	NA	NA	NA	NA	NA	NA	NA	-0.56282177992977	NA	-2.16027929953865	-2.52282047372323	NA	NA	-0.141725362478833	-1.77314706908941	NA	-1.12068106763028	-2.4225026475028	NA	NA	NA	NA	NA	NA	NA	NA	-4.74011018830157	0.228035292160749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.57970930330116	-0.893962803688271	NA	NA	-0.168905331586564	NA	NA	NA	NA	NA	NA	NA	-1.73084337590413	-1.44485105545564	-0.744346674993139	NA	NA	NA	-3.42041678147229	NA	NA	NA	NA	NA	1.38625834217464	-1.85079261680391	NA	NA	NA	NA	NA	NA	NA	NA	-4.92784615679644	-0.13335160896089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.31451664001696	NA	NA	NA	NA	NA	NA	0.622032383149966	NA	-2.7998458528475	NA	NA	NA	NA	NA	-7.39673795492715	-1.94206290060603	-7.9884183027032	-1.3844649291471	NA	NA	NA	NA	-2.49038220309962	NA	NA	-0.688647414249565	NA	NA	NA	NA	NA	NA	NA	-0.130102384645277	NA	-2.95753492800204	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.237147485915255	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4.0586187830391	NA	NA	NA	NA	NA	NA	-0.312834206536015	-1.51761165425979	-0.352496257118691	-2.12686039426563	NA	NA	NA	NA	NA	NA	NA	NA	0.0184766293298073	NA	-0.283761461684062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.16606543457018	NA	0.179597968887981	NA	NA	NA	NA	NA	-3.43584398603458	NA	NA	0.911077676714148	-1.09041620375525	NA	NA	-1.78534829864488	-3.82255833828946	-2.52369524865849	-0.444689835976824	NA	-2.78683182850825	-0.235382193687602	-0.346009143541665	NA	-0.375531121425526	NA	NA	-0.794254482624278	-0.524265298068158	NA	NA	-1.38352658251402	-1.22061773531238	-1.50381428212846	-1.41873076205714	NA	-2.01394042789356	NA	NA	-3.26427710241437	-3.52911051825342	-0.748580956532617	-1.79139755772974	NA	NA	0.0358959189390407	NA	-0.602133145473424	-1.64243300499938	-2.01186962337207	-2.55736247786	-1.3538171703819	-1.42447742198266	-1.25790534864708	-0.491551966393033	-1.68866490976635	-3.22155681325554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0468407542061707	0.779779947838364	-1.58588316313968	NA	NA	NA	NA	NA	-1.54529788963447	-4.04258589914158	-0.299132550902209	NA	1.00868997440556	-0.039521049253827	0.620530946931139	NA	0.325245992235848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5.57156608252474	-4.1660084791418	-3.21497261760624	-2.41431015855744	-7.17911498288231	NA	NA	NA	NA	NA	NA	NA	NA	-4.60907101894268	NA	-1.87314137441489	-7.71252710068456	NA	NA	NA	NA	NA	NA	NA	-1.97095928473648	NA	-1.35200428532002	-0.941889831886626	NA	-1.22039691636714	-0.438921604728435	NA	NA	-0.643348022354512	-1.22382098029516	-0.24386931625497	-1.50662046830067	-0.848506515098141	-0.367605106530795	0.526671098141647	-0.997259538749336	-0.832641531802887	NA	-5.31868637244481	-1.77219883401675	-1.50858736246156	-1.75359766358792	-0.382752549207968	-2.08518962716667	-1.18005231487047	-0.261983422179544	0.587958030117379	NA	-0.0689623982814322	-0.854715353171641	NA	-1.113437288751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.02225800436646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.41424114786317	1.29913959213359	NA	0.398070539823692	-2.24938574811721	NA	NA	NA	NA	NA	NA	NA	NA	0.488603275218079	-1.00758553897664	-1.31004479811469	NA	NA	NA	NA	-1.91860008186683	-2.63012572316552	-1.7071116402925	NA	NA	-5.73266289326679	-0.903468909060601	-0.787829708716641	NA	NA	NA	NA	NA	NA	0.199937405430984	NA	NA	NA	NA	NA	NA	NA	NA	-0.277653899200078	NA	-0.108535953160779	NA	NA	-6.92872869536888	NA	-0.351337443212354	NA	NA	NA	-1.22768265808821	NA	NA	NA	-6.0145222702651	NA	-7.2893735261196	NA	-6.90963367485881	NA	NA	NA	NA	NA	-1.60499722576039	NA	NA	NA	-3.32096349122143	NA	NA	NA	NA	NA	NA	NA	NA	-2.05801336017608	NA	NA	NA	NA	0.348211777360334	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.06466674702086	NA	-3.34186347993371	NA	NA	-2.71411199117477	NA	NA	NA	NA	NA	NA	NA	NA	-1.03909745054193	NA	NA	NA	NA	NA	-3.16006870226471	NA	NA	NA	NA	NA	NA	NA	-3.74499155110108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.00480387889533	NA	NA	-0.563019055265746	-7.00426389140463	-1.71123732433807	NA	-1.80690915196096	-2.54837105725823	NA	NA	-1.44988375768327	-3.04001363710702	-0.625052878745844	-3.18713039739267	-3.3712858384392	-2.17068142315875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0996523964410268	-0.363027196241789	0.025553404077955	-3.03524895445784	-0.758522486542381	-1.45932072481308	-0.36820665828422	NA	NA	-1.49913192250467	0.531634586253716	NA	NA	NA	NA	NA	-1.54791990378171	-7.63713527346714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-7.25226593139631	-0.935506788052598	NA	NA	NA	NA	NA	NA	NA	NA	NA
